"","ID","Profit","nDays","MaxDDMoney","nLostEntries","nEntries","nWinTrades","PercDD","X","Y","Pair","DDAccount","DD3Perc","MoneyEntryAdjusted","ProfitAt3Perc","ProfitStan3PercDay","PercentDaysActive","FailByAmount","YName","XName"
"12","A00045",33998.71,811.47,74491.17,6,187,135,-248.3,"20","-0.6","EURJPY",248.3039,4.02732296995738,1208.19689098721,1369.2378573192,1.6873548711834,0.230445980750983,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"13","A00053",25664.01,811.47,60410.35,5,144,111,-201.4,"40","-0.6","EURJPY",201.367833333333,4.96603644905219,1489.81093471566,1274.4840908884,1.57058682500696,0.177455728492735,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"14","A00057",27079.48,811.47,61101.19,5,133,104,-203.7,"50","-0.6","EURJPY",203.670633333333,4.90988800709119,1472.96640212736,1329.57214090266,1.63847356144116,0.163900082566207,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"15","A00079",65449.94,871.85,51374,5,411,317,-171.2,"50","-0.33","EURUSD",171.246666666667,5.83952972320629,1751.85891696189,3821.96870012068,4.38374571327715,0.471411366634169,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"16","A00068",99393.42,867.89,88252.19,7,393,283,-294.2,"20","-0.2","EURUSD",294.173966666667,3.39934906997775,1019.80472099333,3378.72929838908,3.89303863207213,0.452822362280934,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"17","A00072",59953.08,867.89,30111.07,5,332,248,-100.4,"30","-0.2","EURUSD",100.370233333333,9.96311323377084,2988.93397013125,5973.19324753322,6.88243123844406,0.382536957448525,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"18","A00076",54562.66,867.88,47988.27,5,304,230,-160,"40","-0.2","EURUSD",159.9609,6.25152771708586,1875.45831512576,3410.99981307932,3.93026664179302,0.350278840392681,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"19","A00080",40300.48,861.06,17973.88,4,277,219,-59.9,"50","-0.2","EURUSD",59.9129333333333,16.6908869982441,5007.26609947324,6726.50757654997,7.81189182699228,0.321696513599517,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"20","A00099",88157.49,872.41,83468.1,5,493,375,-278.2,"50","-0.33","GBPJPY",278.227,3.59418748000733,1078.2562440022,3168.54546826872,3.63194537920097,0.565101271191298,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"21","A00082",79555.53,866.27,15406.53,7,437,327,-51.4,"10","-0.47","GBPJPY",51.3551,19.4722627353466,5841.67882060399,15491.2618220975,17.8827176539618,0.50446165745091,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"22","A00100",64898.53,872.41,83468.1,5,372,284,-278.2,"50","-0.2","GBPJPY",278.227,3.59418748000733,1078.2562440022,2332.5748399688,2.67371401057852,0.426405015990188,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"23","A00081",47487.37,832.16,10171.31,7,316,238,-33.9,"10","-0.6","GBPJPY",33.9043666666667,29.494725851439,8848.4177554317,14006.2695955585,16.8312218750703,0.379734666410306,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"24","A00086",38319.39,866.27,20872.44,4,315,231,-69.6,"20","-0.47","GBPJPY",69.5748,14.373020116479,4311.90603494369,5507.65363321202,6.35789492099695,0.363627968185439,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"25","A00103",383790.3,873.82,61332.6,9,1005,763,-204.4,"10","-0.33","GBPUSD",204.442,4.89136283151212,1467.40884945363,18772.5760851488,21.4833444933154,1.150122450848,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"26","A00107",157264.61,873.82,39868,6,703,520,-132.9,"20","-0.33","GBPUSD",132.893333333333,7.52483194541989,2257.44958362597,11833.89761212,13.5427177360555,0.804513515369298,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"27","A00104",157783.81,864.72,41511.18,8,671,510,-138.4,"10","-0.2","GBPUSD",138.3706,7.22696873468786,2168.09062040636,11402.9866170993,13.1869120837951,0.775973725599038,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"28","A00111",79162.39,873.82,22182.5,5,570,426,-73.9,"30","-0.33","GBPUSD",73.9416666666667,13.5241744618506,4057.25233855517,10706.0597317705,12.2520195598299,0.652308255704836,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"29","A00115",52280.85,872.56,8957.09,4,517,403,-29.9,"40","-0.33","GBPUSD",29.8569666666667,33.4930206127213,10047.9061838164,17510.4358670059,20.0678874427041,0.592509397634547,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"30","A00124",344220.8,870.09,65521.6,8,888,679,-218.4,"10","-0.2","NZDUSD",218.405333333333,4.57864276818637,1373.59283045591,15760.6407657933,18.1138051992245,1.02058407750922,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"31","A00139",86834.24,874.34,53116.36,5,554,454,-177.1,"50","-0.33","NZDUSD",177.054533333333,5.64797738399243,1694.39321519773,4904.37823676171,5.60923466473192,0.63362078825171,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"32","A00140",67848.23,870.09,53116.36,5,403,337,-177.1,"50","-0.2","NZDUSD",177.054533333333,5.64797738399243,1694.39321519773,3832.05268583916,4.40420265241431,0.463170476617361,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"33","A00130",68781.83,864.68,80443.67,6,283,220,-268.1,"30","-0.47","NZDUSD",268.145566666667,3.72931767036487,1118.79530110946,2565.09294019032,2.96652280634492,0.327288707961327,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"34","A00134",48583.41,864.68,51572,5,253,203,-171.9,"40","-0.47","NZDUSD",171.906666666667,5.81711005972233,1745.1330179167,2826.15043046614,3.26843506322124,0.292593791923024,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"35","A00147",98012.7,869.28,79945.3,7,569,423,-266.5,"20","-0.33","USDCAD",266.484333333333,3.75256581687729,1125.76974506319,3677.99107639849,4.23107753128852,0.654564697220688,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"36","A00151",72449.43,869.28,21523.28,5,487,372,-71.7,"30","-0.33","USDCAD",71.7442666666667,13.9383960065566,4181.51880196699,10098.288457893,11.6168420507696,0.560233756672188,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"37","A00155",48853.79,869.28,19574.14,4,453,355,-65.2,"40","-0.33","USDCAD",65.2471333333333,15.3263438393717,4597.90315181152,7487.49983396461,8.61345002066608,0.521120927664274,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"38","A00159",44762.13,869.28,10749.24,4,426,345,-35.8,"50","-0.33","USDCAD",35.8308,27.9089498420353,8372.6849526106,12492.6404099267,14.3712502414949,0.490060739922695,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"39","A00148",67854.21,868.36,76307.71,7,354,267,-254.4,"20","-0.2","USDCAD",254.359033333333,3.93145070137736,1179.43521041321,2667.65481495906,3.07206091362921,0.40766502372288,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"40","A00171",103507.35,872.12,82738.22,6,492,343,-275.8,"30","-0.33","USDCHF",275.794066666667,3.6258938130407,1087.76814391221,3753.06659969238,4.30338324965874,0.564142549190478,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"41","A00175",86227.11,872.12,81863.27,6,440,318,-272.9,"40","-0.33","USDCHF",272.877566666667,3.66464716105281,1099.39414831584,3159.91933867289,3.62326209543743,0.504517726918314,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"42","A00168",84214.06,867.8,52168.73,7,420,293,-173.9,"20","-0.2","USDCHF",173.895766666667,5.75057127133438,1725.17138140031,4842.7895407843,5.5805364609176,0.48398248444342,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"43","A00172",58553.1,867.8,82738.22,6,339,242,-275.8,"30","-0.2","USDCHF",275.794066666667,3.6258938130407,1087.76814391221,2123.07323024353,2.44650061102043,0.390643005300761,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"44","A00176",53691.3,867.8,81863.27,6,316,231,-272.9,"40","-0.2","USDCHF",272.877566666667,3.66464716105281,1099.39414831584,1967.59670118235,2.2673389043355,0.36413920258124,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"45","A00200",99332.04,873.17,79163.42,5,310,241,-263.9,"50","-0.2","USDJPY",263.878066666667,3.78962909889441,1136.88872966832,3764.31589236544,4.31109164580258,0.355028230470584,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"46","A00181",137318.77,861.22,84968.86,7,235,181,-283.2,"10","-0.6","USDJPY",283.229533333333,3.53070524895826,1059.21157468748,4848.32102019493,5.62959640997065,0.272868721116556,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"47","A00186",158405.47,871.15,81308.12,7,239,174,-271,"20","-0.47","USDJPY",271.027066666667,3.68966838736402,1106.90051620921,5844.63655044539,6.7091046897152,0.27434999713023,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"48","A00190",75613.93,871.15,47023.84,5,207,156,-156.7,"30","-0.47","USDJPY",156.746133333333,6.37974270072372,1913.92281021712,4823.97417990534,5.53747825277546,0.237616943121162,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"49","A00194",52523.27,871.15,47042.71,5,178,139,-156.8,"40","-0.47","USDJPY",156.809033333333,6.37718362738881,1913.15508821664,3349.50537500922,3.84492380762121,0.204327612925443,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"50","A00202",197627.33,868.09,48189.43,8,671,492,-160.6,"10","-0.47","XAUUSD",160.631433333333,6.22543159360881,1867.62947808264,12303.1542394255,14.1726713122205,0.772961328894469,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"51","A00219",99352.41,869.16,21097.24,4,595,482,-70.3,"50","-0.33","XAUUSD",70.3241333333333,14.2198695184773,4265.96085554319,14127.7830654626,16.2545251339944,0.684569009158268,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"52","A00212",155856.75,869.09,63251.87,5,567,421,-210.8,"30","-0.2","XAUUSD",210.839566666667,4.74294277781827,1422.88283334548,7392.19646786727,8.50567428904633,0.652406540174205,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"53","A00201",142117.03,864.98,27434.06,7,541,389,-91.4,"10","-0.6","XAUUSD",91.4468666666667,10.9353117985453,3280.59353956359,15540.9403493322,17.9668204459435,0.625447987236699,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"54","A00216",91716.89,869.09,28879.76,4,494,383,-96.3,"40","-0.2","XAUUSD",96.2658666666667,10.3878979603709,3116.36938811126,9527.45694562559,10.9625665300781,0.5684106364128,"No","PPOthreshold","Percent.price.extention.to.re.enter"
