"","ID","Profit","nDays","MaxDDMoney","nLostEntries","nEntries","nWinTrades","PercDD","X","Y","Pair","DDAccount","DD3Perc","MoneyEntryAdjusted","ProfitAt3Perc","ProfitStan3PercDay","PercentDaysActive","FailByAmount","YName","XName"
"11","A00061",77663.52,850.01,11920.65,6,386,270,-39.7,"10","-0.6","EURJPY",39.7355,25.1664129053365,7549.92387160096,19545.1221200186,22.9939908001301,0.454112304561123,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"12","A00114",92472.06,873.29,59083.03,6,479,351,-196.9,"40","-0.1","EURUSD",196.943433333333,5.07760011631089,1523.28003489327,4695.36142611508,5.37663482476048,0.548500498116319,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"13","A00120",95170.48,868.96,30621.35,5,457,338,-102.1,"50","-0.1","EURUSD",102.071166666667,9.7970860200481,2939.12580601443,9323.93379129267,10.7299919343729,0.525916037562143,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"14","A00113",76324,869.34,59083.03,6,408,300,-196.9,"40","-0.2","EURUSD",196.943433333333,5.07760011631089,1523.28003489327,3875.42751277313,4.45789623481391,0.469321554282559,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"15","A00119",79627.06,868.96,30621.35,5,382,284,-102.1,"50","-0.2","EURUSD",102.071166666667,9.7970860200481,2939.12580601443,7801.13156343531,8.97754967252269,0.439605965752163,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"16","A00112",70518.7,869.34,59100.76,6,321,243,-197,"40","-0.3","EURUSD",197.002533333333,5.07607685586446,1522.82305675934,3579.58340975649,4.11758737635044,0.369245634619366,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"17","A00126",281632.06,874.27,41667.59,8,1165,817,-138.9,"10","-0.1","GBPJPY",138.891966666667,7.19984045153559,2159.95213546068,20277.058980373,23.1931313900431,1.33254029075686,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"18","A00125",232888.02,873.86,41667.59,8,1004,712,-138.9,"10","-0.2","GBPJPY",138.891966666667,7.19984045153559,2159.95213546068,16767.5658707403,19.1879315573894,1.14892545716705,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"19","A00124",192727.67,873.53,41667.59,8,856,602,-138.9,"10","-0.3","GBPJPY",138.891966666667,7.19984045153559,2159.95213546068,13876.084745962,15.8850694835461,0.979932000045791,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"20","A00132",139753.94,874.27,34714.24,6,865,584,-115.7,"20","-0.1","GBPJPY",115.714133333333,8.64198668903597,2592.59600671079,12077.5168922033,13.8144016061438,0.989396868244364,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"21","A00131",114770.78,873.86,11588.5,6,750,515,-38.6,"20","-0.2","GBPJPY",38.6283333333333,25.8877335289295,7766.32005867886,29711.553695474,34.0003589768086,0.858261048680567,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"22","A00162",162357.2,873.49,25327.79,6,798,568,-84.4,"20","-0.1","GBPUSD",84.4259666666667,11.8446970698983,3553.4091209695,19230.718511169,22.0159572647299,0.913576572141639,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"23","A00161",125852.38,873.27,22381.17,5,672,479,-74.6,"20","-0.2","GBPUSD",74.6039,13.404124985423,4021.23749562691,16869.4103123295,19.3175195670635,0.76952145384589,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"24","A00174",85191.17,873.5,25793.75,5,590,446,-86,"40","-0.1","GBPUSD",85.9791666666667,11.6307244972135,3489.21734916404,9908.35027865278,11.3432745033232,0.675443617630223,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"25","A00153",164951.22,867.94,47674.34,7,588,435,-158.9,"10","-0.4","GBPUSD",158.914466666667,6.2926933020992,1887.80799062976,10379.8743726709,11.9592072869909,0.677466184298454,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"26","A00180",79741.95,873.5,68184.81,5,545,425,-227.3,"50","-0.1","GBPUSD",227.2827,4.39980693647163,1319.94208094149,3508.49184737774,4.01659055223553,0.623926731539783,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"27","A00189",137930.47,874.61,65601.67,6,606,438,-218.7,"20","-0.4","NZDUSD",218.672233333333,4.57305431401365,1371.9162942041,6307.63530867431,7.21194053197918,0.69288025519946,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"28","A00195",101363.06,874.61,30137.06,6,509,386,-100.5,"30","-0.4","NZDUSD",100.456866666667,9.95452111121656,2986.35633336497,10090.2072066751,11.5368074989711,0.581973679697236,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"29","A00188",94436.59,874.61,33402.74,6,507,366,-111.3,"20","-0.5","NZDUSD",111.342466666667,8.98129913893291,2694.38974167987,8481.63264450761,9.69761681721865,0.579686946181727,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"30","A00194",70385.84,874.61,30137.06,6,430,331,-100.5,"30","-0.5","NZDUSD",100.456866666667,9.95452111121656,2986.35633336497,7006.57330210711,8.01108299940214,0.491647705834601,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"31","A00200",61059.82,874.61,32903.01,5,384,314,-109.7,"40","-0.5","NZDUSD",109.6767,9.11770686025382,2735.31205807615,5567.25539699863,6.36541475285971,0.439052834977876,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"32","A00228",68403.88,873.84,30420.09,5,529,399,-101.4,"30","-0.1","USDCAD",101.4003,9.86190376162595,2958.57112848779,6745.9248148181,7.71986269204672,0.605373981506912,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"33","A00234",61585.18,874.73,31918.37,5,476,373,-106.4,"40","-0.1","USDCAD",106.394566666667,9.39897620085236,2819.69286025571,5788.37641145209,6.61732924611262,0.544167914670813,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"34","A00240",43724.82,874.73,13391.86,4,438,356,-44.6,"50","-0.1","USDCAD",44.6395333333333,22.4016678788458,6720.50036365374,9795.08895702314,11.1978427137781,0.500725938289529,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"35","A00227",59524.5,872.82,30420.09,5,431,322,-101.4,"30","-0.2","USDCAD",101.4003,9.86190376162595,2958.57112848779,5870.24890458904,6.72561227353754,0.493801700236017,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"36","A00233",54302.22,874.73,31918.37,5,390,302,-106.4,"40","-0.2","USDCAD",106.394566666667,9.39897620085236,2819.69286025571,5103.85273433449,5.83477499838178,0.44585186286054,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"37","A00258",76726.61,874.41,45446.94,5,569,389,-151.5,"30","-0.1","USDCHF",151.4898,6.60110449680441,1980.33134904132,5064.80370295558,5.79225272235631,0.650724488512254,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"38","A00264",85259.81,872.9,39149,5,495,359,-130.5,"40","-0.1","USDCHF",130.496666666667,7.66303098418861,2298.90929525658,6533.48565736034,7.48480428154467,0.567075266353534,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"39","A00257",63630.69,873.78,45446.94,5,492,336,-151.5,"30","-0.2","USDCHF",151.4898,6.60110449680441,1980.33134904132,4200.32833893767,4.8070776842428,0.563070795852503,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"40","A00270",73962.56,872.9,46054.82,5,440,328,-153.5,"50","-0.1","USDCHF",153.516066666667,6.51397617013811,1954.19285104143,4817.9035332241,5.51942207953271,0.504066903425364,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"41","A00263",77322.01,868.37,39149,5,430,313,-130.5,"40","-0.2","USDCHF",130.496666666667,7.66303098418861,2298.90929525658,5925.20958389742,6.82336974319405,0.495180625770121,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"42","A00271",197838.83,871.35,54299.53,9,375,260,-181,"10","-0.6","USDJPY",180.998433333333,5.52490969995505,1657.47290998651,10930.4167089476,12.5442321787428,0.430366672404889,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"43","A00277",74151.98,871.35,34766.51,5,285,196,-115.9,"20","-0.6","USDJPY",115.888366666667,8.62899382192806,2588.69814657842,6398.56977303733,7.34328315032688,0.327078671027716,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"44","A00283",90291.43,871.35,55108.9,6,253,172,-183.7,"30","-0.6","USDJPY",183.696333333333,5.4437667962888,1633.13003888664,4915.25488623435,5.64096503842813,0.290354048315832,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"45","A00289",34587.84,871.35,28113.18,4,215,160,-93.7,"40","-0.6","USDJPY",93.7106,10.6711513958933,3201.34541876799,3690.92077096935,4.23586477416577,0.24674355884547,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"46","A00295",31972.91,871.35,28113.18,4,194,152,-93.7,"50","-0.6","USDJPY",93.7106,10.6711513958933,3201.34541876799,3411.87763177271,3.91562246143652,0.222643025190796,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"47","A00312",374774.03,873.23,89730.22,7,1037,742,-299.1,"20","-0.1","XAUUSD",299.100733333333,3.34335522636632,1003.0065679099,12530.0271190687,14.3490570858407,1.18754509121308,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"48","A00311",313733.66,873.23,89730.22,7,913,652,-299.1,"20","-0.2","XAUUSD",299.100733333333,3.34335522636632,1003.0065679099,10489.2307184803,12.0119907910635,1.04554355668037,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"49","A00318",243962.12,873.23,76938.58,6,883,640,-256.5,"30","-0.1","XAUUSD",256.461933333333,3.89921415237973,1169.76424571392,9512.60550948562,10.8935853205749,1.01118834671278,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"50","A00324",177355.3,873.23,38544.58,5,776,591,-128.5,"40","-0.1","XAUUSD",128.481933333333,7.78319545834979,2334.95863750494,13803.9096547426,15.8078738187449,0.888654764495036,"No","PPOthreshold","Percent.price.extention.to.re.enter"
"51","A00310",285721.06,873.21,89730.22,7,812,576,-299.1,"20","-0.3","XAUUSD",299.100733333333,3.34335522636632,1003.0065679099,9552.66999233926,10.939716668773,0.929902314448987,"No","PPOthreshold","Percent.price.extention.to.re.enter"
