"","ID","Profit","nDays","MaxDDMoney","nLostEntries","nEntries","nWinTrades","PercDD","X","Y","Pair","DDAccount","DD3Perc","MoneyEntryAdjusted","ProfitAt3Perc","ProfitStan3PercDay","PercentDaysActive","FailByAmount","YName","XName"
"25","A00216",226928.7,874.09,75031.2,9,917,682,-250.1,"VIDA_VariableIndex","300","GBPJPY",250.104,3.99833669193615,1199.50100758085,9073.37347663372,10.3803652674596,1.04909105469688,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"26","A00270",163982.27,873.13,48120.56,8,666,492,-160.4,"Wilders","500","GBPUSD",160.401866666667,6.23434141248564,1870.30242374569,10223.214567744,11.7086969497601,0.762773012037154,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"27","A00260",148200.64,822.06,47674.34,7,652,480,-158.9,"T3","500","GBPUSD",158.914466666667,6.2926933020992,1887.80799062976,9325.81174694815,11.3444417037055,0.793129455270905,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"28","A00269",156453.3,870.22,48120.56,8,639,478,-160.4,"Wilders","450","GBPUSD",160.401866666667,6.23434141248564,1870.30242374569,9753.8328731004,11.2084678277911,0.73429707430305,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"29","A00240",156654.52,865.92,48120.56,8,622,464,-160.4,"McGuinley","500","GBPUSD",160.401866666667,6.23434141248564,1870.30242374569,9766.3776148906,11.2786142078836,0.718311160384331,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"30","A00255",159040.77,865.92,48120.56,8,624,462,-160.4,"Smoothed_MA","500","GBPUSD",160.401866666667,6.23434141248564,1870.30242374569,9915.14458684604,11.4504164205077,0.720620842572062,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"31","A00268",152628.61,870.22,48120.56,8,620,462,-160.4,"Wilders","400","GBPUSD",160.401866666667,6.23434141248564,1870.30242374569,9515.3886405312,10.9344632857567,0.712463514973225,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"32","A00315",269035.3,875.59,62445.09,8,935,706,-208.2,"Wilders","500","NZDUSD",208.1503,4.80422079622273,1441.26623886682,12925.0498317802,14.7615320318645,1.06785139163307,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"33","A00285",265190.8,870.3,62445.09,8,894,678,-208.2,"McGuinley","500","NZDUSD",208.1503,4.80422079622273,1441.26623886682,12740.3515632694,14.6390343137647,1.02723198896932,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"34","A00300",265794.12,870.3,62445.09,8,892,674,-208.2,"Smoothed_MA","500","NZDUSD",208.1503,4.80422079622273,1441.26623886682,12769.3363881772,14.6723387201852,1.02493393082845,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"35","A00284",261092.62,870.3,62445.09,8,848,644,-208.2,"McGuinley","450","NZDUSD",208.1503,4.80422079622273,1441.26623886682,12543.4659474428,14.4128070176293,0.974376651729289,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"36","A00301",173726.34,847.45,45358.94,7,741,556,-151.2,"T3","300","NZDUSD",151.196466666667,6.61391117164554,1984.17335149366,11490.1058093509,13.558446881056,0.874387869490825,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"37","A00354",143733.5,870.81,27754.93,7,850,623,-92.5,"VIDA_VariableIndex","450","USDCAD",92.5164333333333,10.8088905286376,3242.66715859128,15535.9966679793,17.8408569814074,0.976102708972106,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"38","A00353",135671.56,873.47,24000.53,6,830,607,-80,"VIDA_VariableIndex","400","USDCAD",80.0017666666667,12.4997239644291,3749.91718932874,16958.5704982348,19.4151722420173,0.95023297880866,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"39","A00352",127350.32,873.73,24000.53,6,812,594,-80,"VIDA_VariableIndex","350","USDCAD",80.0017666666667,12.4997239644291,3749.91718932874,15918.4384678172,18.2189446028146,0.92934888352237,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"40","A00351",110996.81,874.69,15329.78,6,770,569,-51.1,"VIDA_VariableIndex","300","USDCAD",51.0992666666667,19.5697524687243,5870.92574061728,21721.8009651802,24.8337136187451,0.880311881923882,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"41","A00375",170148.89,870.4,79620.11,8,572,403,-265.4,"McGuinley","500","USDCHF",265.400366666667,3.76789230760922,1130.36769228277,6411.02693779248,7.36560999286819,0.657169117647059,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"42","A00390",168288.02,870.4,79620.11,8,568,402,-265.4,"Smoothed_MA","500","USDCHF",265.400366666667,3.76789230760922,1130.36769228277,6340.91136020787,7.28505441200352,0.652573529411765,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"43","A00389",166874.08,870.4,74110.95,8,540,384,-247,"Smoothed_MA","450","USDCHF",247.0365,4.04798481196099,1214.3954435883,6755.03741349963,7.76084261661262,0.620404411764706,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"44","A00374",162864.81,870.4,74110.95,8,539,380,-247,"McGuinley","450","USDCHF",247.0365,4.04798481196099,1214.3954435883,6592.74277282912,7.57438278128345,0.619255514705882,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"45","A00373",131420.14,870.4,35765.02,7,507,361,-119.2,"McGuinley","400","USDCHF",119.216733333333,8.38808422307607,2516.42526692282,11023.6320292845,12.6650184159978,0.582490808823529,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"46","A00388",162859.47,870.4,74110.95,8,507,361,-247,"Smoothed_MA","400","USDCHF",247.0365,4.04798481196099,1214.3954435883,6592.52661044016,7.57413443295055,0.582490808823529,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"47","A00411",207129.58,871.35,54299.53,9,377,267,-181,"Geometric_Mean","300","USDJPY",180.998433333333,5.52490969995505,1657.47290998651,11443.7222568961,13.1333244470031,0.432661961324382,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"48","A00426",207653.69,871.35,54299.53,9,378,267,-181,"SMA","300","USDJPY",180.998433333333,5.52490969995505,1657.47290998651,11472.6788611246,13.1665563334189,0.433809605784128,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"49","A00406",121677.61,873.79,53688.73,9,281,200,-179,"EMA","300","USDJPY",178.962433333333,5.58776488100948,1676.32946430284,6799.05875963168,7.78111303589155,0.32158756680667,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"50","A00421",121677.61,873.79,53688.73,9,281,200,-179,"Regularized_MA","300","USDJPY",178.962433333333,5.58776488100948,1676.32946430284,6799.05875963168,7.78111303589155,0.32158756680667,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"51","A00495",427604.75,874.46,88330.84,8,1081,789,-294.4,"Wilders","500","XAUUSD",294.436133333333,3.39632228109684,1018.89668432905,14522.8353992784,16.6077755406519,1.23619147816938,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"52","A00480",425292.4,868.94,88330.84,8,1067,771,-294.4,"Smoothed_MA","500","XAUUSD",294.436133333333,3.39632228109684,1018.89668432905,14444.3005410115,16.6228974854553,1.22793288374341,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"53","A00494",348552.1,874.46,88330.84,7,1051,769,-294.4,"Wilders","450","XAUUSD",294.436133333333,3.39632228109684,1018.89668432905,11837.9526335309,13.5374432604475,1.20188459163369,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"54","A00465",425658.03,868.94,88330.84,8,1065,766,-294.4,"McGuinley","500","XAUUSD",294.436133333333,3.39632228109684,1018.89668432905,14456.7185141679,16.6371884297741,1.22563122885355,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
"55","A00479",348923.22,869.44,88330.84,7,1042,752,-294.4,"Smoothed_MA","450","XAUUSD",294.436133333333,3.39632228109684,1018.89668432905,11850.5570647805,13.6301033593814,1.19847258005153,"No","PPO.Entry.Slow.Length","PPO.Entry.type.of.slow.moving.average"
